handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
ca5ed31f-725d-4539-b2fa-e25c8c4cf2f7,Product,מערכת קיר לכיור - TPSH1,Model: פרנה<br>Description: פרנה ניקל מערכת קיר לכיור רחצה<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);מערכת קיר לכיור (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה (מודל),1_TPSH1,,736,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
09d90129-0a07-4698-8852-e009ae911d19,Product,אינטרפוץ 3 דרך - TPSH2,Model: פרנה<br>Description: פרנה ניקל אינטרפוץ 3 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH2.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH2A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה (מודל),2_TPSH2,,368,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
91d03b21-0601-4f7e-9ad4-9b800b4bd942,Product,אינטרפוץ 4 דרך - TPSH3,Model: פרנה<br>Description: פרנה ניקל אינטרפוץ 4 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH3.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH3A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה (מודל),3_TPSH3,,569,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
42bede8e-3a0e-4dcf-b01e-d885fe20f2f6,Product,מערכת מקלחת - TPSH4,Model: פרנה<br>Description: פרנה ניקל מערכת מקלחת בראס<br>Color: ניקל<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH4.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH4A.jpg,סניטריה;ברזים (ק.מ);מערכת מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה (מודל),4_TPSH4,,897,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
88ddd92e-97aa-4580-b11d-3d03b13fb9ef,Product,מערכת מקלחת - TPSH5,Model: פרנה<br>Description: פרנה ניקל מערכת מקלחת בראס פרימיום +ּ ראש ומזלף וינטג’<br>Color: ניקל<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH4.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH4A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH5.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH5A.jpg,סניטריה;ברזים (ק.מ);מערכת מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה (מודל),5_TPSH5,,1232,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
41a55b91-833c-440d-9d9e-5460b391902a,Product,ברז - TPSH6,Model: פרנה ברונזה<br>Description: פרנה ברונזה לכיור רחצה נמוך<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH6.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),6_TPSH6,,1088,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
880887f1-cf29-46bd-948b-d0c9e76d0642,Product,ברז - TPSH7,Model: פרנה ברונזה<br>Description: פרנה ברונזה לכיור רחצה גבוה<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH7.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),7_TPSH7,,1155,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
722889fd-7f5e-49da-b806-4ee3403b2046,Product,מערכת קיר לכיור - TPSH8,Model: פרנה ברונזה<br>Description: פרנה ברונזה מערכת קיר לכיור רחצה<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH8.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);מערכת קיר לכיור (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),8_TPSH8,,1057,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
e714e045-320a-4a84-872a-b3967180188b,Product,זרוע לראש מקלחת - TPSH9,Model: פרנה ברונזה<br>Description: פרנה ברונזה זרוע לראש מקלחת<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH9.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),9_TPSH9,,318,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
00d49335-8cb4-4b30-b6e1-557aae692ff9,Product,ראש מקלחת - TPSH10,Model: פרנה ברונזה<br>Description: פרנה ברונזה ראש מקלחת עגול וינטג’<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH10.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),10_TPSH10,,703,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
85d11cf7-607a-497b-a199-c6a37fec8a90,Product,אינטרפוץ 4 דרך - TPSH11,Model: פרנה ברונזה<br>Description: פרנה ברונזה אינטרפוץ 4 דרך<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH11.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),11_TPSH11,,870,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
437f14f8-18da-40d3-899d-a2065ed7e9f5,Product,נקודת מים - TPSH12,Model: פרנה ברונזה<br>Description: פרנה ברונזה נקודת מים<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH12.jpg,סניטריה;ברזים (ק.מ);נקודת מים (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),12_TPSH12,,184,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
c873ec8c-3d4e-4899-a3f0-aa6714fb9580,Product,מזלף - TPSH13,Model: פרנה ברונזה<br>Description: פרנה ברונזה מזלף וינטג’<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH13.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),13_TPSH13,,243,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
0cf5cae0-0bbe-4ab4-b844-7aac34fe0d0c,Product,צינור - TPSH14,Model: פרנה ברונזה<br>Description: פרנה ברונזה צינור 1.5 מ'<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH14.jpg,סניטריה;ברזים (ק.מ);צינור (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),14_TPSH14,,137,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
1789ac57-bfb4-4344-a037-a152a323eb16,Product,מזלף - TPSH15,Model: פרנה ברונזה<br>Description: פרנה ברונזה מזלף<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH15.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),15_TPSH15,,217,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
19151c53-1891-4d3a-95a5-cba49924bfea,Product,אינטרפוץ 3 דרך - TPSH16,Model: פרנה ברונזה<br>Description: פרנה ברונזה אינטרפוץ 3 דרך<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH16.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),16_TPSH16,,518,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
5833917f-6b11-43fd-975b-7cf08fb31b7a,Product,מערכת מקלחת - TPSH17,Model: פרנה ברונזה<br>Description: פרנה ברונזה מערכת מקלחת בראס<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH17.jpg,סניטריה;ברזים (ק.מ);מערכת מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),17_TPSH17,,1977,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
26d0cc91-d215-4607-ace2-2ea69f3d8d72,Product,ברז - TPSH18,Model: פרנה גולד<br>Description: פרנה גולד לכיור רחצה גבוה<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH18.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH18A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),18_TPSH18,,1155,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
d2f71dc2-b3f2-4aa4-96c2-f844529f7870,Product,ברז - TPSH19,Model: פרנה גולד<br>Description: פרנה גולד לכיור רחצה נמוך<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH19.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH19A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),19_TPSH19,,1088,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
d828b8cc-fae3-4cfc-8916-838abeca2679,Product,ברז - TPSH20,Model: פרנה גולד<br>Description: פרנה גולד קבוע נמוך<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH20.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH20A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),20_TPSH20,,518,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
51abda19-5613-4b52-bf1b-7c55a137872f,Product,ברז - TPSH21,Model: פרנה גולד<br>Description: פרנה גולד גבוה מסתובב לכיור מונח<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH21.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH21A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),21_TPSH21,,970,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
8d0a53d5-2f34-4ca9-8886-f72c80707aa1,Product,מערכת קיר לכיור - TPSH22,Model: פרנה גולד<br>Description: פרנה גולד מערכת קיר לכיור רחצה<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH22.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH22A.jpg,סניטריה;ברזים (ק.מ);מערכת קיר לכיור (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),22_TPSH22,,1057,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
00704811-f37b-435a-8799-beeffb27a635,Product,ראש מקלחת - TPSH23,Model: פרנה גולד<br>Description: פרנה גולד ראש מקלחת עגול 20 ס”מ<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH23.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),23_TPSH23,,703,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
94cf5eca-0be8-48ab-9621-808110d558d0,Product,ראש מקלחת - TPSH24,Model: פרנה גולד<br>Description: פרנה גולד ראש מקלחת עגול וינטג’<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH24.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),24_TPSH24,,1131,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
30a93b24-137d-4a44-8f66-2386196d6bc2,Product,זרוע לראש מקלחת - TPSH25,Model: פרנה גולד<br>Description: פרנה גולד זרוע לראש מקלחת<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH25.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),25_TPSH25,,318,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
e8a5629a-2a12-464c-b11b-2f13bda4c5a3,Product,נקודת מים - TPSH26,Model: פרנה גולד<br>Description: פרנה גולד נקודת מים<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH26.jpg,סניטריה;ברזים (ק.מ);נקודת מים (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),26_TPSH26,,184,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
176db939-5d0e-4eb7-a081-d7013dc6b99d,Product,צינור - TPSH27,Model: פרנה גולד<br>Description: פרנה גולד צינור זהב 1.5 מ'<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH27.jpg,סניטריה;ברזים (ק.מ);צינור (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),27_TPSH27,,137,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
0ab3fd1e-3576-47e4-9a23-815e14d250a6,Product,מזלף - TPSH28,Model: פרנה גולד<br>Description: פרנה גולד מזלף זהב<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH28.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),28_TPSH28,,217,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
3b43f271-36d3-46ef-98e1-d4b5b13b3281,Product,אינטרפוץ 4 דרך - TPSH29,Model: פרנה גולד<br>Description: פרנה גולד אינטרפוץ 4 דרך<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH29.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),29_TPSH29,,870,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
0746374e-05f3-4956-b076-6525d3e6c12e,Product,מערכת מקלחת - TPSH30,Model: פרנה גולד<br>Description: פרנה גולד מערכת מקלחת בראס<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH30.jpg,סניטריה;ברזים (ק.מ);מערכת מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),30_TPSH30,,1977,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
66c9182f-432a-448b-b476-417744c1e02d,Product,אינטרפוץ 3 דרך - TPSH31,Model: פרנה גולד<br>Description: פרנה גולד אינטרפוץ 3 דרך<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH31.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),31_TPSH31,,518,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
1cd6e1ab-46ac-4f85-b718-71e63dba0649,Product,ברז - TPSH32,Model: איטליה דומו<br>Description: איטליה דומו פרח גבוה לכיור מונח<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH32.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),32_TPSH32,,1338,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
3b42d4a6-940c-45eb-bbca-e6f8d3577695,Product,ברז - TPSH33,Model: איטליה דומו<br>Description: איטליה דומו פרח גבוה לכיור מונח<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH33.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),33_TPSH33,,1643,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
e91dc851-d3b2-4333-8950-2f491653901e,Product,ברז - TPSH34,Model: איטליה דומו<br>Description: איטליה דומו פרח גבוה לכיור מונח<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH34.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),34_TPSH34,,1947,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
39b0c64a-411e-4a0d-8c7c-95c5a75e29d3,Product,מערכת קיר לכיור - TPSH35,Model: איטליה דומו<br>Description: איטליה דומו מערכת קיר לכיור רחצה<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH35.jpg,סניטריה;ברזים (ק.מ);מערכת קיר לכיור (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),35_TPSH35,,1265,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
a0e9fe03-3b09-4b98-aad2-b4f7e743353c,Product,מערכת קיר לכיור - TPSH36,Model: איטליה דומו<br>Description: איטליה דומו מערכת קיר לכיור רחצה<br>Color: ברונזה<br>,,סניטריה;ברזים (ק.מ);מערכת קיר לכיור (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),36_TPSH36,,1643,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
a4dd24cf-7665-40ca-9d81-616b1ab2ac9f,Product,ברז - TPSH37,Model: איטליה דומו<br>Description: איטליה דומו ענתיק לכיור רחצה<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH37.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH37A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),37_TPSH37,,928,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
22a27fff-e2fb-453f-ab51-19998595d92e,Product,ברז - TPSH38,Model: איטליה דומו<br>Description: איטליה דומו ענתיק לכיור רחצה<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH38.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH37A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),38_TPSH38,,1150,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
356be611-27c5-49ec-a78d-e99145a85b1a,Product,סוללה לאמבטיה - TPSH39,Model: איטליה דומו<br>Description: איטליה דומו סוללה לאמבטיה ענתיק<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH39.jpg,סניטריה;ברזים (ק.מ);סוללה לאמבטיה (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),39_TPSH39,,1448,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
c5bb08d6-d432-4d25-90dd-a178208db231,Product,סוללה לאמבטיה - TPSH40,Model: איטליה דומו<br>Description: איטליה דומו סוללה לאמבטיה ענתיק<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH40.jpg,סניטריה;ברזים (ק.מ);סוללה לאמבטיה (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),40_TPSH40,,2056,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
88772534-f54a-4971-b922-35333de89aec,Product,ברז - TPSH41,Model: איטליה דומו<br>Description: איטליה דומו פרח נמוך לכיור רחצה<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH41.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),41_TPSH41,,973,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
939e0197-0953-4b03-b309-e76e6eb0e023,Product,ברז - TPSH42,Model: איטליה דומו<br>Description: איטליה דומו פרח נמוך לכיור רחצה<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH42.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),42_TPSH42,,1192,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
92dc9126-5a6b-4f63-b816-5c9f41294d88,Product,ברז - TPSH43,Model: איטליה דומו<br>Description: איטליה דומו גטוני פרח 2 ידיות<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH43.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH43A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),43_TPSH43,,1049,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
01a07b8b-64f3-48bf-b44e-fa0fc98c3b82,Product,ברז - TPSH44,Model: איטליה דומו<br>Description: איטליה דומו גטוני פרח 2 ידיות<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH43A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),44_TPSH44,,1475,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
24d6d077-4500-410c-b6e8-273f90e1e428,Product,אינטרפוץ 4 דרך - TPSH45,Model: איטליה דומו<br>Description: איטליה דומו אינטרפוץ 4 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH45.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),45_TPSH45,,578,,true,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
