handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
48123420-3ef1-460c-a0a1-cdd7fa2941ee,Product,Free Standing Bathtub - BTAD1,Model: CORIAN BATH<br>Description: Free Standing CORIAN BATH<br>Size: 1645*725*620<br>Materials: CORIAN<br>Price: 9767<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD1.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD1A.jpg,סניטריה;אמבטיות (ק.מ);מקלחות וחדרי שירותים (מתחם);CORIAN BATH (מודל),1_BTAD1,,9767,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336b1990-53a4-477f-b01b-c2e69d226084,Product,Free Standing Bathtub - BTAD2,Model: CORIAN BATH<br>Description: Free Standing CORIAN BATH<br>Size: 1790*785*750<br>Materials: CORIAN<br>Price: 12531<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD2.jpg,סניטריה;אמבטיות (ק.מ);מקלחות וחדרי שירותים (מתחם);CORIAN BATH (מודל),2_BTAD2,,12531,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49e11386-c6cc-4909-bf90-2b9cc63c801a,Product,Free Standing Bathtub - BTAD3,Model: CORIAN BATH<br>Description: Free Standing CORIAN BATH<br>Size: 1695*880*700<br>Materials: CORIAN<br>Price: 12531<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD3.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD3A.jpg,סניטריה;אמבטיות (ק.מ);מקלחות וחדרי שירותים (מתחם);CORIAN BATH (מודל),3_BTAD3,,12531,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c35e9243-7813-4422-95b8-c7016a16b011,Product,Free Standing Bathtub - BTAD4,Model: CORIAN BATH<br>Description: Free Standing CORIAN BATH<br>Materials: CORIAN<br>Price: 0<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4C.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4D.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4E.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4F.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4G.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4H.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Bathrooms/Pictures/BTAD4I.jpg,סניטריה;אמבטיות (ק.מ);מקלחות וחדרי שירותים (מתחם);CORIAN BATH (מודל),4_BTAD4,,0,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
