handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
785f5380-2b5b-4c44-a195-1e2c9f5d6458,Product,ספות - SOBW30,"Description: 1*corner/
1*one seater with left armrest/
3*one sesater /
1*ottoman/
1*wood panel
metal for sofa leg, solid wood,fabric, high density sponge, standard export packing<br>Size: 106*100*76/
106*100*76/
100*100*42/
80*80*3<br>Price: 6009<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW31.jpg,סלון;ספות (ק.מ),95_SOBW30,,6009,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fe725e-17c0-4e58-b08d-b647c2eb773d,Product,ספות - SOBW31,"Description: 1*ottoman/
1*three seater/
1*chaise/
1*leisure chair
solid wood, fabric, high density foam, standard export packing<br>Size: 67*107*46/
200*105*83/
105*201*83/
85*90*93<br>Price: 6009<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW31.jpg,סלון;ספות (ק.מ),96_SOBW31,,6009,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7700748-ae72-4306-9c30-4aad29d78fb2,Product,ספות - SOBW32,"Description: 1*ottoman/
1*three seater/
1*chaise/
1*leisure chair
solid wood, fabric, high density foam, standard export packing<br>Size: 67*107*46/
200*105*83/
105*201*83/
85*90*93<br>Price: 6279<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW32.jpg,סלון;ספות (ק.מ),97_SOBW32,,6279,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b62e9e3-f2bc-4d37-8721-c30045e8d901,Product,ספות - SOBW33,"Description: 1*one seater/
1*three seater /
1*chaise
function headrest,solid wood for sofa leg, high density foam, fabric<br>Size: 81*97*82/
186*97*82/
107*180*82<br>Price: 5523<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW33.jpg,סלון;ספות (ק.מ),98_SOBW33,,5523,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6f3afb-486c-44a6-8ac6-5fa04a5af4f3,Product,ספות - SOBW34,"Description: 2*one seater/
1*three seater/
1*chaise/
1*ottoman
solid wood for sofa leg, solid wood, fabric, high density foam, standard export packing<br>Size: 73*89*90/
188*93*90/
168*93*90/
90*67*40<br>Price: 6000<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW34.jpg,סלון;ספות (ק.מ),99_SOBW34,,6000,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ddb6249-8cf9-4c45-9cde-8a4f3fbfd7e6,Product,ספות - SOBW38,"Description: 4*one seater/
2*corner/
1*ottoman
hand made sewing, metal for sofa leg,solid wood, fabric, high density foam, standard export packing<br>Size: 4*(96*100*79)/
2*(100*100*79)/
77*97*40<br>Price: 22703<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW38.jpg,סלון;ספות (ק.מ),100_SOBW38,,22703,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d9ad516-2a9a-4ab7-80a5-8be2cbd79fe6,Product,ספות - SOBW39,"Description: 1*two seater without armrest/
1*corner/
1*bed
metal for sofa leg,solid wood, fabric, high density foam, feather for seat cushions<br>Size: 195*100*77/
195*100*77/
155*150*99<br>Price: 8640<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW39.jpg,סלון;ספות (ק.מ),101_SOBW39,,8640,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f762aff-a08e-400c-9cd2-40e3c66df9bb,Product,ספות - SOBW40,"Description: 1*one seater/
1*two seater/
1*three seater
solid wood for sofa leg, fabric, high density foam, standard export packing<br>Size: 88*68*75/
142*75*75/
195*75*75<br>Price: 6243<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW40.jpg,סלון;ספות (ק.מ),102_SOBW40,,6243,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88f21120-9f64-47f9-bf38-281f82bb5e42,Product,ספות - SOBW45,"Description: 1*five seater/
1*three seater/
2*one seater
iron pipe for frame, metal for sofa leg, solid wood, fabric, high density foam<br>Size: 320*100*94/
213*100*94/
98*100*94<br>Price: 10811<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW45.jpg,סלון;ספות (ק.מ),103_SOBW45,,10811,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11f6459a-2311-4de1-9743-cb40e72c612a,Product,ספות - SOBW46,"Description: 1*five seater/
1*three seater/
2*one seater
 iron pipe for frame, metal for sofa leg, solid wood, fabric, high density foam<br>Size: 320*100*94/
213*100*94/
98*100*94<br>Price: 10811<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW46.jpg,סלון;ספות (ק.מ),104_SOBW46,,10811,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46bd0ae-7df6-45c8-b6eb-d1ec6c297b44,Product,ספות - SOBW47,"Description: 1*three seater/
1*chaise
solid wood, fabric, high density foam<br>Size: 200*100*80/
110*196*80<br>Price: 6730<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW47.jpg,סלון;ספות (ק.מ),105_SOBW47,,6730,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dc0e630-9e9b-4882-a331-b398a34a5bf8,Product,ספות - SOBW48,"Description: 1*two seater/
1*chaise
solid wood for sofa leg, fabric, high density foam, standard export packing<br>Size: 188*95*91/
174*103*91<br>Price: 4568<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW48.jpg,סלון;ספות (ק.מ),106_SOBW48,,4568,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fc4c2e3-1c6b-451f-8565-a2ee71d2fd53,Product,ספות - SOBW49,"Description: 1*one seater/
1*two seater/
1*three seater
iron pipe for frame, metal for sofa leg, solid wood, fabric, high density foam<br>Size: 88*91*90/
164*91*90/
206*91*90<br>Price: 6243<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW49.jpg,סלון;ספות (ק.מ),107_SOBW49,,6243,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986185f8-9dac-4ec8-baa8-2b2244aeada9,Product,ספות - SOBW51,"Description: 1*one seater-both armrest/
1*three seater/
1*chaise
solid wood, fabric,high density foam<br>Size: 117*100*75/
195*100*75/
116*175*75<br>Price: 6243<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW51.jpg,סלון;ספות (ק.מ),108_SOBW51,,6243,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b3a5136-53cd-4802-8b45-fb7710bb7f5b,Product,ספות - SOBW52,"Description: 1*one seater/
1*three seater/
1*chaise
solid wood, fabric, high density foam, standard export packing<br>Size: 91*100*100/
205*100*100/
105*192*100<br>Price: 6486<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW52.jpg,סלון;ספות (ק.מ),109_SOBW52,,6486,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306c3333-366c-4d66-8ae8-ab2cd64169b1,Product,ספות - SOBW54,"Description: 1*three seater/
1*chaise 
solid wood for sofa leg, fabric, high density foam ,standard export packing<br>Size: 183*100*73/
102*170*73<br>Price: 4324<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW54.jpg,סלון;ספות (ק.מ),110_SOBW54,,4324,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7759390e-886c-42f5-a3b6-d3bdde6b39d9,Product,ספות - SOBW55,"Description: 1*one seater/
1*two seater/
1*three seater
metal for sofa leg, solid wood, fabric,  high density foam<br>Size: 94*95*83/
161*95*83/
225*95*83<br>Price: 6486<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW55.jpg,סלון;ספות (ק.מ),111_SOBW55,,6486,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0723f00-6b7e-4583-9338-1813f366bcd9,Product,ספות - SOBW56,"Description: 1*one seater/
1*three seater/
1*chaise/
1*ottoman/
2*leisure chairs
solid wood for sofa leg, fabric, high density foam ,standard export packing<br>Size: 80*105*62/
188*105*62/
190*105*62/
80*105*39/
82*87*87<br>Price: 10811<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW56.jpg,סלון;ספות (ק.מ),112_SOBW56,,10811,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa8ab1a1-c890-438f-ae25-9c070668d10d,Product,ספות - SOBW57,"Description: 1*one seater/
1*three seater/
1*chaise
metal for sofa leg,solid wood, fabric, high density foam, feather for seat cushions<br>Size: 91*105*101/
200*105*101/
107*185*101<br>Price: 6486<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW57.jpg,סלון;ספות (ק.מ),113_SOBW57,,6486,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db80cb09-4647-4d09-90bb-cce065eeca53,Product,ספות - SOBW58,"Description: 1*one seater/
1*three seater/
1*chaise
metal for sofa leg,solid wood, fabric, high density foam, feather for seat cushions<br>Size: 91*105*101/
200*105*101/
107*185*101<br>Price: 6486<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW58.jpg,סלון;ספות (ק.מ),114_SOBW58,,6486,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d86f50-5f8a-4d19-8293-7da7280812fb,Product,ספות - SOBW59,"Description: 1*three seater/
1*two seater/
1*corner/
2*one seater
metal for sofa leg, solid wood, fabric,  high density foam<br>Size: 212*88*75/
137*88*75/
85*85*75/
2*(87*88*75)<br>Price: 9126<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW59.jpg,סלון;ספות (ק.מ),115_SOBW59,,9126,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c980e314-ac3f-49d2-95d9-2ba1cbd9bdcb,Product,ספות - SOBW60,"Description: 1*one seater/
1*two seater/
1*three seater
solid wood, fabric, high density foam, stainless steel  for sofa frame,standard export packing<br>Size: 90*78*79/
141*78*79/
197*78*79<br>Price: 6604<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW60.jpg,סלון;ספות (ק.מ),116_SOBW60,,6604,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19094b46-f228-49f1-a64a-2eafeb4313a1,Product,ספות - SOBW61,"Description: 1*three seater/
1*two seater/
solid wood for sofa leg, fabric, high density foam ,standard export packing<br>Size: 203*98*89/
143*98*89/
2*(82*98*89)<br>Price: 5405<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW61.jpg,סלון;ספות (ק.מ),117_SOBW61,,5405,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963fdd3-219c-4aa0-b1e0-e5e03d622044,Product,ספות - SOBW65,"Description: 1*three seater single armrest/
1*chaise
solid wood, fabric,  high density foam, metal for sofa leg<br>Size: 213*110*87/
123*191*87<br>Price: 7009<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Sofas/Pictures/SOBW65.jpg,סלון;ספות (ק.מ),118_SOBW65,,7009,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
