handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
1659305b-1369-4043-84c8-79846edc25f8,Product,SIDEBOARD - SDTSA21,"Size: L1800D450H800MM<br>Materials: CERAMIC, IRON COARING<br>Price: 6541<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA21.jpg,פינות אוכל;SIDEBOARD (ק.מ),1_SDTSA21,,6541,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5afe39-693a-4f74-9f18-1d4b04533b7b,Product,DINING TABLE - SDTSA22,"Size: L2000D1000H760MM<br>Materials: 12MM TEMPERED GLASS, IRON COATING<br>Price: 1775<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA22.jpg,פינות אוכל;DINING TABLE (ק.מ),2_SDTSA22,,1775,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38be4775-acd1-49c3-a594-8dd350aa2b7d,Product,SIDEBOARD - SDTSA23,Size: L1000*D450*H1100<br>Materials: MDF WITH VENEER<br>Price: 1631<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA23.jpg,פינות אוכל;SIDEBOARD (ק.מ),3_SDTSA23,,1631,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148376d2-acea-4dd2-a4e9-d2320c583431,Product,SIDEBOARD - SDTSA28,Size: L1800D460H800MM<br>Materials: MDF WITH VENEER<br>Price: 2009<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA28.jpg,פינות אוכל;SIDEBOARD (ק.מ),4_SDTSA28,,2009,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20918783-7128-4625-829f-79e59a0dbf26,Product,DINING TABLE - SDTSA29,"Size: ø 1200H760MM<br>Materials: MDF WITH VENEER, IRON COATING FRAME<br>Price: 1360<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA29.jpg,פינות אוכל;DINING TABLE (ק.מ),5_SDTSA29,,1360,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42424477-6459-454e-a37d-ab817f95bf1c,Product,SIDEBOARD - SDTSA33,"Size: L1800D460H800MM<br>Materials: MDF WITH VENEER, COAT IRON FRAME<br>Price: 1973<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA33.jpg,פינות אוכל;SIDEBOARD (ק.מ),6_SDTSA33,,1973,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abc4d145-85a1-4725-a9c6-8aade052106f,Product,SIDEBOARD - SDTSA34,Size: L1000*D450*H1100<br>Materials: MDF WITH VENEER<br>Price: 1973<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA34.jpg,פינות אוכל;SIDEBOARD (ק.מ),7_SDTSA34,,1973,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc7317fc-83e1-43e4-b908-ce04a90e137b,Product,DINING TABLE - SDTSA52,"Size: 2000D1000H760MM<br>Materials: TEMPERED GLASS, SOLID WOOD BASE<br>Price: 3045<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA52.jpg,פינות אוכל;DINING TABLE (ק.מ),8_SDTSA52,,3045,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7867ab3a-6b73-436e-9c30-79ecaaac88d3,Product,SIDEBOARD - SDTSA53,"Size: L1800D400H780MM<br>Materials: MDF IN WOOD VENEER, COAT IRON FRAME<br>Price: 3279<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA53.jpg,פינות אוכל;SIDEBOARD (ק.מ),9_SDTSA53,,3279,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14cceed8-6e3b-45e6-b6b7-b250952833f1,Product,SIDEBOARD - SDTSA56,"Size: L1800D450H800MM<br>Materials: MDF WOOD VENEER, IRON COATING BASE<br>Price: 1973<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA56.jpg,פינות אוכל;SIDEBOARD (ק.מ),10_SDTSA56,,1973,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109eb99d-94e3-4905-93aa-a52de5976b55,Product,DINING TABLE - SDTSA57,"Size: 2400*1150*750MM<br>Materials: TEMPERED GLASS, IRON COATING BASE<br>Price: 3162<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA57.jpg,פינות אוכל;DINING TABLE (ק.מ),11_SDTSA57,,3162,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbf5f3be-837b-44e4-b703-a50738e47b7d,Product,DINING TABLE - SDTSA64,"Size: L2000D1000H760MM<br>Materials: NATURAL MARBLE, IRON COATING BASE<br>Price: 5081<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA64.jpg,פינות אוכל;DINING TABLE (ק.מ),12_SDTSA64,,5081,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429bd6ec-e661-4ab2-a96f-51a43fdbfb29,Product,DINING TABLE - SDTSA65,"Size: 1200*1200*750MM<br>Materials: MDF WALNUT VENNER, IRON COATING BASE<br>Price: 2315<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA65.jpg,פינות אוכל;DINING TABLE (ק.מ),13_SDTSA65,,2315,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99cb3e9a-f753-47c3-9b37-ca648f8cdf49,Product,DINING TABLE - SDTSA68,"Size: L2000D1000H760MM<br>Materials: MDF WALNUT VENNER, TEMPERED GLASS<br>Price: 3216<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA68.jpg,פינות אוכל;DINING TABLE (ק.מ),14_SDTSA68,,3216,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0723b7d-26e8-41c9-b10c-4bf15addc292,Product,DINING TABLE - SDTSA80,Size: 1400/1880*900*750<br>Materials: SOLID WOOD<br>Price: 3649<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA80.jpg,פינות אוכל;DINING TABLE (ק.מ),15_SDTSA80,,3649,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f239e27-d539-4b04-bfb1-2b0f7475e07e,Product,MIRROR - SDTSA84,Size: 700*2000H<br>Materials: MIRROR<br>Price: 2703<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA84.jpg,פינות אוכל;MIRROR (ק.מ),16_SDTSA84,,2703,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57fd5c6d-1dcd-49e2-b934-a89277bfc8fa,Product,SIDEBOARD - SDTSA89,"Size: L1800D450H800MM<br>Materials: MDF VENEER, IRON COARING<br>Price: 3261<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA89.jpg,פינות אוכל;SIDEBOARD (ק.מ),17_SDTSA89,,3261,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89780f1b-51dc-4bc5-9668-f28843c651bc,Product,SIDEBOARD - SDTSA97,"Size: 1800*450*730MM<br>Materials: CERAMIC TOP, IRON COATING BASE<br>Price: 6126<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA97.jpg,פינות אוכל;SIDEBOARD (ק.מ),18_SDTSA97,,6126,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dd086e0-e25f-4451-9409-c5cb3162be3f,Product,SIDEBOARD - SDTSA129,Size: 1800*500*760<br>Materials: SOLID WOOD BASE<br>Price: 3649<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA129.jpg,פינות אוכל;SIDEBOARD (ק.מ),19_SDTSA129,,3649,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0473a268-ad80-4860-9572-1dcf41fec77f,Product,COFFEE TABLE - SDTSA143,"Size: 1000*1000*400MM<br>Materials: WHITE GLASS, IRON COATING BASE<br>Price: 1405<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA143.jpg,פינות אוכל;COFFEE TABLE (ק.מ),20_SDTSA143,,1405,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968004d4-c09e-4d0e-9bdd-0b7cdf93e14f,Product,COFFEE TABLE - SDTSA160,"Size: 900*900*400<br>Materials: MDF WALNUT VENNER, IRON COATING BASE<br>Price: 2144<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA160.jpg,פינות אוכל;COFFEE TABLE (ק.מ),21_SDTSA160,,2144,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cea416b-a2e7-43d0-a5d2-2214b10015dc,Product,COFFEE TABLE - SDTSA161,"Size: ￠1200<br>Materials: GLASS, WALNUT SOLID WOOD<br>Price: 1892<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA161.jpg,פינות אוכל;COFFEE TABLE (ק.מ),22_SDTSA161,,1892,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797d3f58-e7b4-4585-ac4d-74638cf62c28,Product,COFFEE TABLE - SDTSA164,Size: 1220*1220*400<br>Materials: 10MM TEMPERED GLASS<br>Price: 2054<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA164.jpg,פינות אוכל;COFFEE TABLE (ק.מ),23_SDTSA164,,2054,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5da2fa3-e374-4c01-aa7f-cd80cdb32e16,Product,DESK - SDTSA165,Size: 1200*600*730MM<br>Materials: IRON COATING<br>Price: 1495<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA165.jpg,פינות אוכל;DESK (ק.מ),24_SDTSA165,,1495,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167931af-5224-4c70-8245-bae60ed6a3ae,Product,DESK - SDTSA166,Size: 1350*450*730MM<br>Materials: IRON COATING BASE<br>Price: 1495<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA166.jpg,פינות אוכל;DESK (ק.מ),25_SDTSA166,,1495,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab82f1e0-1933-4922-8600-fb7bce197a08,Product,DESK - SDTSA167,"Materials: MDF WALNUT VENNER, IRON COATING BASE<br>Price: 1676<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA167.jpg,פינות אוכל;DESK (ק.מ),26_SDTSA167,,1676,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6d930a0-7dfa-4b74-a2ae-e86c2f70cf4d,Product,DESK - SDTSA168,Size: 1100*600*750<br>Price: 1369<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA168.jpg,פינות אוכל;DESK (ק.מ),27_SDTSA168,,1369,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9ea23c0-d279-4e21-b9c4-d138598c2da0,Product,DESK - SDTSA169,Size: 1350*530*720<br>Price: 3550<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA169.jpg,פינות אוכל;DESK (ק.מ),28_SDTSA169,,3550,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bb43b30-be64-4f51-87c9-dd01e28d27ce,Product,DESK - SDTSA170,Size: 1200*600*760<br>Materials: SOLID WOOD<br>Price: 1946<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA170.jpg,פינות אוכל;DESK (ק.מ),29_SDTSA170,,1946,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722e174-0178-405e-b602-ff41e8831f51,Product,DAY SYSTEM - SDTSA173,Price: 22802<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA173.jpg,פינות אוכל;DAY SYSTEM (ק.מ),30_SDTSA173,,22802,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6753088e-b615-443f-98f7-b152ed69cc06,Product,DINING TABLE - DTRB1,"Description: שולחן אוכל<br>Size: מידות: 160X100 ס""מ הגדלה 200 ס""מ (50X4 ס""מ)<br>Materials: שולחן אלון<br>Price: 4973<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/DTRB1.jpg,פינות אוכל;DINING TABLE (ק.מ),31_DTRB1,,4973,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276beb2-80ae-414d-a999-b75be1882f3a,Product,DINING TABLE - DTRB2,"Description: שולחן אוכל<br>Size: מידות: 130X130 הגדלה 100 ס""מ (50X2 ס""מ)<br>Materials: שולחן אלון<br>Price: 4534<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/DTRB2.jpg,פינות אוכל;DINING TABLE (ק.מ),32_DTRB2,,4534,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde610bf-4df2-41e5-8186-b8ce956f7180,Product,S-SDTSA118,"<b>S-SDTSA118_SDTSA118</b><br>Size: 2000*1000*760MM<br>Materials: NATURAL MARBLE, SOLID WOOD BASE<br>Price: 6018<br><br><b>S-SDTSA118_SDTSA119</b><br>Materials: PU<br>Price: 627<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA118.jpg,פינות אוכל;DINING TABLE (ק.מ);DINING CHAIR (ק.מ),S_SDTSA118,,6645,,true,,,InStock,,S-SDTSA118_SDTSA118,DROP_DOWN,לא לכלול;S-SDTSA118_SDTSA118,S-SDTSA118_SDTSA119,DROP_DOWN,לא לכלול;S-SDTSA118_SDTSA119,,,,,,,,,,,,,,,,,,,,,
bde610bf-4df2-41e5-8186-b8ce956f7180,Variant,S-SDTSA118,"<b>S-SDTSA118_SDTSA118</b><br>Size: 2000*1000*760MM<br>Materials: NATURAL MARBLE, SOLID WOOD BASE<br>Price: 6018<br><br><b>S-SDTSA118_SDTSA119</b><br>Materials: PU<br>Price: 627<br>",,פינות אוכל;DINING TABLE (ק.מ);DINING CHAIR (ק.מ),S_SDTSA118_0,,0,-5391,true,,,InStock,,S-SDTSA118_SDTSA118,DROP_DOWN,S-SDTSA118_SDTSA118,S-SDTSA118_SDTSA119,DROP_DOWN,S-SDTSA118_SDTSA119,,,,,,,,,,,,,,,,,,,,,
bde610bf-4df2-41e5-8186-b8ce956f7180,Variant,S-SDTSA118,"<b>S-SDTSA118_SDTSA118</b><br>Size: 2000*1000*760MM<br>Materials: NATURAL MARBLE, SOLID WOOD BASE<br>Price: 6018<br><br><b>S-SDTSA118_SDTSA119</b><br>Materials: PU<br>Price: 627<br>",,פינות אוכל;DINING TABLE (ק.מ);DINING CHAIR (ק.מ),S_SDTSA118_1,,0,-6018,true,,,InStock,,S-SDTSA118_SDTSA118,DROP_DOWN,S-SDTSA118_SDTSA118,S-SDTSA118_SDTSA119,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
bde610bf-4df2-41e5-8186-b8ce956f7180,Variant,S-SDTSA118,"<b>S-SDTSA118_SDTSA118</b><br>Size: 2000*1000*760MM<br>Materials: NATURAL MARBLE, SOLID WOOD BASE<br>Price: 6018<br><br><b>S-SDTSA118_SDTSA119</b><br>Materials: PU<br>Price: 627<br>",,פינות אוכל;DINING TABLE (ק.מ);DINING CHAIR (ק.מ),S_SDTSA118_2,,0,-6645,true,,,InStock,,S-SDTSA118_SDTSA118,DROP_DOWN,לא לכלול,S-SDTSA118_SDTSA119,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
bde610bf-4df2-41e5-8186-b8ce956f7180,Variant,S-SDTSA118,"<b>S-SDTSA118_SDTSA118</b><br>Size: 2000*1000*760MM<br>Materials: NATURAL MARBLE, SOLID WOOD BASE<br>Price: 6018<br><br><b>S-SDTSA118_SDTSA119</b><br>Materials: PU<br>Price: 627<br>",,פינות אוכל;DINING TABLE (ק.מ);DINING CHAIR (ק.מ),S_SDTSA118_3,,0,-6018,true,,,InStock,,S-SDTSA118_SDTSA118,DROP_DOWN,לא לכלול,S-SDTSA118_SDTSA119,DROP_DOWN,S-SDTSA118_SDTSA119,,,,,,,,,,,,,,,,,,,,,
8fed6c58-3b70-4185-a7e8-5136f4d89e17,Product,DINING TABLE - DTRB4,"Description: שולחן אוכל<br>Size: מידות: קוטר- 130 ס""מ הגדלה 100 ס""מ (50X2 ס""מ)<br>Materials: שולחן אלון<br>Price: 4826<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/DTRB4.jpg,פינות אוכל;DINING TABLE (ק.מ),34_DTRB4,,4826,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Product,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA81.jpg,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81,,8504,,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,לא לכלול;S-SDTSA81_SDTSA81,S-SDTSA81_SDTSA82,DROP_DOWN,לא לכלול;S-SDTSA81_SDTSA82,S-SDTSA81_SDTSA83,DROP_DOWN,לא לכלול;S-SDTSA81_SDTSA83,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_0,,0,-1019,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,S-SDTSA81_SDTSA81,S-SDTSA81_SDTSA82,DROP_DOWN,S-SDTSA81_SDTSA82,S-SDTSA81_SDTSA83,DROP_DOWN,S-SDTSA81_SDTSA83,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_1,,0,-8504,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA82,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA83,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_2,,0,-6009,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA82,DROP_DOWN,S-SDTSA81_SDTSA82,S-SDTSA81_SDTSA83,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_3,,0,-3514,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,S-SDTSA81_SDTSA81,S-SDTSA81_SDTSA82,DROP_DOWN,S-SDTSA81_SDTSA82,S-SDTSA81_SDTSA83,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_4,,0,-3514,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,S-SDTSA81_SDTSA81,S-SDTSA81_SDTSA82,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA83,DROP_DOWN,S-SDTSA81_SDTSA83,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_5,,0,-3514,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA82,DROP_DOWN,S-SDTSA81_SDTSA82,S-SDTSA81_SDTSA83,DROP_DOWN,S-SDTSA81_SDTSA83,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_6,,0,-6009,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,S-SDTSA81_SDTSA81,S-SDTSA81_SDTSA82,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA83,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
dbc27fea-905f-40c3-869c-782556569719,Variant,S-SDTSA81,"<b>S-SDTSA81_SDTSA81</b><br>Size: 480*560*1780<br>Materials: GLASS, SOLID WOOD<br>Price: 2495<br><br><b>S-SDTSA81_SDTSA82</b><br>Size: 930*480*1580<br>Materials: GLASS, SOLID WOOD<br>Price: 2874<br><br><b>S-SDTSA81_SDTSA83</b><br>Size: 930*480*1120<br>Materials: GLASS, SOLID WOOD<br>Price: 3135<br>",,פינות אוכל;SHOWCASE (ק.מ),S_SDTSA81_7,,0,-6009,true,,,InStock,,S-SDTSA81_SDTSA81,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA82,DROP_DOWN,לא לכלול,S-SDTSA81_SDTSA83,DROP_DOWN,S-SDTSA81_SDTSA83,,,,,,,,,,,,,,,,,,
408db62e-7e7b-4685-bf82-7ca5c7b86f35,Product,DINING TABLE - DTRB6,"Description: שולחן אוכל<br>Size: מידות: 90X120 ס""מ הגדלה 120 ס""מ<br>Materials: שולחן אלון<br>Price: 2486<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/DTRB6.jpg,פינות אוכל;DINING TABLE (ק.מ),36_DTRB6,,2486,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d37c595-e066-4f27-97f6-71713f283940,Product,S-SDTSA87,"<b>S-SDTSA87_SDTSA87</b><br>Size: 2000*1000*760MM<br>Materials: MDF VENEER, IRON COARING<br>Price: 1586<br><br><b>S-SDTSA87_SDTSA88</b><br>Size: 485*570*480/890<br>Materials: PU, SOLID WOOD BASE<br>Price: 739<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/DiningTables/Pictures/SDTSA87.jpg,פינות אוכל;DINING TABLE (ק.מ);DINING CHAIR (ק.מ),S_SDTSA87,,2325,,true,,,InStock,,S-SDTSA87_SDTSA87,DROP_DOWN,לא לכלול;S-SDTSA87_SDTSA87,S-SDTSA87_SDTSA88,DROP_DOWN,לא לכלול;S-SDTSA87_SDTSA88,,,,,,,,,,,,,,,,,,,,,
